date,symbol,category,matched_count,matched_turnover,positive_dde_share,market_hot_count,market_hot_turnover,matched_count_share,matched_turnover_share,ai_reviewed,ai_negative_count,ai_direction_score,ai_negative_risk,prior5_count_mean,count_acceleration,count_history_percentile,turnover_history_percentile,cross_section_count_percentile,hot_score
2025-10-20,512400.SH,周期资源,1,30801.0,1.0,94,4905356.0,0.010638297872340425,0.006279054975826423,False,0,,0.0,2.6,-0.4444444444444444,0.06666666666666667,0.15,0.5588235294117647,0.27926470588235297
2025-10-20,512660.SH,高端制造,6,108553.0,1.0,94,4905356.0,0.06382978723404255,0.022129484587866812,False,0,,0.0,4.2,0.34615384615384603,0.6333333333333333,0.35,0.8725490196078431,0.6470098039215686
2025-10-20,512690.SH,消费农业,1,7624.0,1.0,94,4905356.0,0.010638297872340425,0.0015542195102659217,False,0,,0.0,0.6,0.25,0.525,0.7166666666666667,0.5588235294117647,0.6271813725490196
2025-10-20,512760.SH,科技数字,7,405058.0,0.8571428571428571,94,4905356.0,0.07446808510638298,0.08257463882335961,False,0,,0.0,6.6,0.05263157894736836,0.6,0.5333333333333333,0.9117647058823529,0.6714005602240897
2025-10-20,512800.SH,金融地产,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.49166666666666664,0.49166666666666664,0.2549019607843137,0.4451470588235294
2025-10-20,512980.SH,科技数字,3,94330.0,1.0,94,4905356.0,0.031914893617021274,0.019230000839898266,False,0,,0.0,0.2,2.3333333333333335,0.8166666666666667,0.7166666666666667,0.7254901960784313,0.7917647058823529
2025-10-20,513030.SH,海外欧洲,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.44166666666666665,0.44166666666666665,0.2549019607843137,0.4101470588235294
2025-10-20,513090.SH,港股与亚洲,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.35,0.35,0.2549019607843137,0.3459803921568627
2025-10-20,513130.SH,港股与亚洲,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.4083333333333333,0.4083333333333333,0.2549019607843137,0.38681372549019605
2025-10-20,513200.SH,港股与亚洲,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,2.2,-0.6875,0.041666666666666664,0.041666666666666664,0.2549019607843137,0.1301470588235294
2025-10-20,513310.SH,港股与亚洲,7,405058.0,0.8571428571428571,94,4905356.0,0.07446808510638298,0.08257463882335961,False,0,,0.0,6.4,0.08108108108108092,0.6166666666666667,0.55,0.9117647058823529,0.6830672268907564
2025-10-20,513500.SH,美股,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.2549019607843137,0.45681372549019605
2025-10-20,513520.SH,港股与亚洲,1,29628.0,1.0,94,4905356.0,0.010638297872340425,0.006039928600493012,False,0,,0.0,0.2,0.6666666666666667,0.9833333333333333,0.9833333333333333,0.5588235294117647,0.9000980392156863
2025-10-20,513530.SH,港股与亚洲,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.44166666666666665,0.44166666666666665,0.2549019607843137,0.4101470588235294
2025-10-20,515050.SH,科技数字,12,758860.0,1.0,94,4905356.0,0.1276595744680851,0.15470029086573941,False,0,,0.0,4.8,1.2413793103448278,0.6166666666666667,0.5833333333333334,0.9803921568627451,0.7194117647058823
2025-10-20,515210.SH,周期资源,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.36666666666666664,0.36666666666666664,0.2549019607843137,0.3576470588235294
2025-10-20,515220.SH,周期资源,5,296206.0,0.6,94,4905356.0,0.05319148936170213,0.06038420045354506,False,0,,0.0,1.2,1.727272727272727,1.0,0.9833333333333333,0.8235294117647058,0.9205392156862744
2025-10-20,515790.SH,高端制造,13,602639.0,0.9230769230769231,94,4905356.0,0.13829787234042554,0.12285326488026557,False,0,,0.0,9.6,0.3207547169811322,0.75,0.7333333333333333,1.0,0.8131410256410257
2025-10-20,516020.SH,周期资源,5,226718.0,1.0,94,4905356.0,0.05319148936170213,0.046218459985371094,False,0,,0.0,2.6,0.6666666666666665,0.9166666666666666,0.9833333333333333,0.8235294117647058,0.9230392156862745
2025-10-20,516150.SH,周期资源,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,2.4,-0.7058823529411764,0.25,0.25,0.2549019607843137,0.2759803921568627
2025-10-20,516970.SH,基建公用,2,45467.0,0.5,94,4905356.0,0.02127659574468085,0.009268848173302814,False,0,,0.0,1.2,0.36363636363636354,0.575,0.7,0.6568627450980392,0.6151225490196078
2025-10-20,518880.SH,商品,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,1.4,-0.5833333333333333,0.275,0.275,0.2549019607843137,0.2934803921568627
2025-10-20,560280.SH,高端制造,0,0.0,,94,4905356.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.425,0.425,0.2549019607843137,0.3984803921568627
2025-10-20,561360.SH,周期资源,2,23052.0,1.0,94,4905356.0,0.02127659574468085,0.004699353115247905,False,0,,0.0,0.6,0.875,0.8833333333333333,0.7166666666666667,0.6568627450980392,0.8080392156862745
2025-10-20,561380.SH,基建公用,2,76173.0,1.0,94,4905356.0,0.02127659574468085,0.015528536562891663,False,0,,0.0,1.2,0.36363636363636354,0.9166666666666666,0.9,0.6568627450980392,0.8688725490196078
2025-10-20,562500.SH,科技数字,10,571761.0,0.7,94,4905356.0,0.10638297872340426,0.11655851277664658,False,0,,0.0,5.8,0.6176470588235294,0.4,0.36666666666666664,0.9607843137254902,0.5338235294117647
2025-10-20,562600.SH,医药医疗,1,195385.0,1.0,94,4905356.0,0.010638297872340425,0.03983095212661426,False,0,,0.0,0.6,0.25,0.4,0.9,0.5588235294117647,0.616764705882353
2025-10-20,563380.SH,高端制造,6,108553.0,1.0,94,4905356.0,0.06382978723404255,0.022129484587866812,False,0,,0.0,4.2,0.34615384615384603,0.6666666666666666,0.36666666666666664,0.8725490196078431,0.6661764705882353
2025-10-21,159611.SZ,基建公用,4,604220.0,1.0,90,5866036.0,0.044444444444444446,0.10300311828976161,False,0,,0.0,2.8,0.3157894736842106,0.7333333333333333,0.8166666666666667,0.8235294117647058,0.7988725490196078
2025-10-21,159647.SZ,医药医疗,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.39166666666666666,0.39166666666666666,0.21568627450980393,0.36730392156862746
2025-10-21,159745.SZ,基建公用,1,32899.0,1.0,90,5866036.0,0.011111111111111112,0.005608386992510786,False,0,,0.0,1.0,0.0,0.5083333333333333,0.6166666666666667,0.5294117647058824,0.5887990196078432
2025-10-21,159755.SZ,高端制造,8,399751.0,1.0,90,5866036.0,0.08888888888888889,0.06814670077033282,False,0,,0.0,5.8,0.32352941176470584,0.5166666666666667,0.5333333333333333,0.9411764705882353,0.6540686274509804
2025-10-21,159766.SZ,消费农业,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,0.30833333333333335,0.30833333333333335,0.21568627450980393,0.3089705882352941
2025-10-21,159819.SZ,科技数字,7,568798.0,1.0,90,5866036.0,0.07777777777777778,0.09696462824299067,False,0,,0.0,6.2,0.11111111111111116,0.21666666666666667,0.3,0.8921568627450981,0.4509313725490196
2025-10-21,159851.SZ,金融地产,1,40092.0,1.0,90,5866036.0,0.011111111111111112,0.006834598355686873,False,0,,0.0,0.0,1.0,0.7166666666666667,0.7333333333333333,0.5294117647058824,0.7117156862745099
2025-10-21,159865.SZ,消费农业,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.4083333333333333,0.4083333333333333,0.21568627450980393,0.3789705882352941
2025-10-21,159869.SZ,科技数字,1,253600.0,1.0,90,5866036.0,0.011111111111111112,0.043231920158689784,False,0,,0.0,0.6,0.25,0.43333333333333335,0.8333333333333334,0.5294117647058824,0.6092156862745098
2025-10-21,159915.SZ,宽基,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.21568627450980393,0.4489705882352941
2025-10-21,159941.SZ,美股,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.21568627450980393,0.4489705882352941
2025-10-21,159981.SZ,商品,3,117216.0,1.0,90,5866036.0,0.03333333333333333,0.0199821480809187,False,0,,0.0,2.6,0.11111111111111116,0.7333333333333333,0.85,0.7843137254901961,0.7993627450980392
2025-10-21,159985.SZ,商品,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.45,0.45,0.21568627450980393,0.4081372549019608
2025-10-21,159996.SZ,消费农业,2,35066.0,1.0,90,5866036.0,0.022222222222222223,0.005977801704592335,False,0,,0.0,0.6,0.875,0.625,0.4666666666666667,0.696078431372549,0.6371323529411764
2025-10-21,510300.SH,宽基,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.21568627450980393,0.4489705882352941
2025-10-21,510500.SH,宽基,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.21568627450980393,0.4489705882352941
2025-10-21,510630.SH,消费农业,2,110173.0,1.0,90,5866036.0,0.022222222222222223,0.018781507648435843,False,0,,0.0,0.8,0.6666666666666665,0.525,0.6666666666666666,0.696078431372549,0.6421323529411765
2025-10-21,510880.SH,风格红利,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.21568627450980393,0.4489705882352941
2025-10-21,512010.SH,医药医疗,2,29299.0,1.0,90,5866036.0,0.022222222222222223,0.004994684655873233,False,0,,0.0,2.6,-0.16666666666666674,0.31666666666666665,0.2,0.696078431372549,0.43171568627450985
2025-10-21,512040.SH,风格红利,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.21568627450980393,0.4489705882352941
2025-10-21,512070.SH,金融地产,1,59005.0,1.0,90,5866036.0,0.011111111111111112,0.010058751770360768,False,0,,0.0,0.0,1.0,0.7166666666666667,0.7333333333333333,0.5294117647058824,0.7117156862745099
2025-10-21,512100.SH,宽基,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.21568627450980393,0.4489705882352941
2025-10-21,512200.SH,金融地产,12,692112.0,1.0,90,5866036.0,0.13333333333333333,0.11798631989302487,False,0,,0.0,3.8,1.7083333333333335,1.0,1.0,0.9803921568627451,0.9960784313725489
2025-10-21,512400.SH,周期资源,2,89583.0,1.0,90,5866036.0,0.022222222222222223,0.015271471228611621,False,0,,0.0,1.6,0.15384615384615374,0.30833333333333335,0.3,0.696078431372549,0.45296568627450984
2025-10-21,512660.SH,高端制造,1,3690.0,0.0,90,5866036.0,0.011111111111111112,0.000629044895053491,False,0,,0.0,3.4,-0.5454545454545454,0.16666666666666666,0.16666666666666666,0.5294117647058824,0.22254901960784315
2025-10-21,512690.SH,消费农业,1,2710.0,1.0,90,5866036.0,0.011111111111111112,0.00046198148119104624,False,0,,0.0,0.8,0.11111111111111116,0.5333333333333333,0.5166666666666667,0.5294117647058824,0.5750490196078432
2025-10-21,512760.SH,科技数字,8,1172420.0,1.0,90,5866036.0,0.08888888888888889,0.1998658037557219,False,0,,0.0,5.4,0.40625,0.75,0.8833333333333333,0.9411764705882353,0.8465686274509804
2025-10-21,512800.SH,金融地产,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.49166666666666664,0.49166666666666664,0.21568627450980393,0.43730392156862746
2025-10-21,512980.SH,科技数字,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.6,-0.375,0.19166666666666668,0.19166666666666668,0.21568627450980393,0.2273039215686275
2025-10-21,513030.SH,海外欧洲,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.44166666666666665,0.44166666666666665,0.21568627450980393,0.4023039215686275
2025-10-21,513090.SH,港股与亚洲,1,59005.0,1.0,90,5866036.0,0.011111111111111112,0.010058751770360768,False,0,,0.0,0.0,1.0,0.7666666666666667,0.75,0.5294117647058824,0.7383823529411765
2025-10-21,513130.SH,港股与亚洲,1,40092.0,1.0,90,5866036.0,0.011111111111111112,0.006834598355686873,False,0,,0.0,0.2,0.6666666666666667,0.8583333333333333,0.8833333333333333,0.5294117647058824,0.8129656862745097
2025-10-21,513200.SH,港股与亚洲,2,29299.0,1.0,90,5866036.0,0.022222222222222223,0.004994684655873233,False,0,,0.0,2.2,-0.0625,0.38333333333333336,0.2833333333333333,0.696078431372549,0.48254901960784313
2025-10-21,513310.SH,港股与亚洲,8,1172420.0,1.0,90,5866036.0,0.08888888888888889,0.1998658037557219,False,0,,0.0,5.2,0.4516129032258065,0.7666666666666667,0.8833333333333333,0.9411764705882353,0.8540686274509804
2025-10-21,513500.SH,美股,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.21568627450980393,0.4489705882352941
2025-10-21,513520.SH,港股与亚洲,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.49166666666666664,0.49166666666666664,0.21568627450980393,0.43730392156862746
2025-10-21,513530.SH,港股与亚洲,1,64287.0,1.0,90,5866036.0,0.011111111111111112,0.010959189476505088,False,0,,0.0,0.0,1.0,0.9166666666666666,0.9666666666666667,0.5294117647058824,0.8600490196078431
2025-10-21,515050.SH,科技数字,5,444049.0,0.8,90,5866036.0,0.05555555555555555,0.0756983080226579,False,0,,0.0,6.4,-0.18918918918918926,0.24166666666666667,0.35,0.8431372549019608,0.44487745098039216
2025-10-21,515210.SH,周期资源,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.375,0.375,0.21568627450980393,0.3556372549019608
2025-10-21,515220.SH,周期资源,1,91080.0,0.0,90,5866036.0,0.011111111111111112,0.01552666911693007,False,0,,0.0,2.2,-0.375,0.8083333333333333,0.9166666666666666,0.5294117647058824,0.6987990196078431
2025-10-21,515790.SH,高端制造,7,873462.0,0.8571428571428571,90,5866036.0,0.07777777777777778,0.14890157510114155,False,0,,0.0,11.0,-0.33333333333333337,0.25,0.8333333333333334,0.8921568627450981,0.5849789915966387
2025-10-21,516020.SH,周期资源,3,117216.0,1.0,90,5866036.0,0.03333333333333333,0.0199821480809187,False,0,,0.0,3.2,-0.04761904761904767,0.6833333333333333,0.8333333333333334,0.7843137254901961,0.7726960784313726
2025-10-21,516150.SH,周期资源,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.25833333333333336,0.25833333333333336,0.21568627450980393,0.27397058823529413
2025-10-21,516970.SH,基建公用,3,191352.0,1.0,90,5866036.0,0.03333333333333333,0.03262032486674136,False,0,,0.0,1.4,0.6666666666666667,0.725,0.9166666666666666,0.7843137254901961,0.8122794117647059
2025-10-21,518880.SH,商品,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,0.275,0.275,0.21568627450980393,0.2856372549019608
2025-10-21,560280.SH,高端制造,2,187707.0,1.0,90,5866036.0,0.022222222222222223,0.031998951250895837,False,0,,0.0,0.0,2.0,0.95,0.9666666666666667,0.696078431372549,0.9083823529411764
2025-10-21,561360.SH,周期资源,6,294899.0,1.0,90,5866036.0,0.06666666666666667,0.05027227927002153,False,0,,0.0,1.0,2.5,1.0,1.0,0.8627450980392157,0.9725490196078431
2025-10-21,561380.SH,基建公用,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,1.6,-0.6153846153846154,0.36666666666666664,0.36666666666666664,0.21568627450980393,0.34980392156862744
2025-10-21,562500.SH,科技数字,14,862489.0,0.8571428571428571,90,5866036.0,0.15555555555555556,0.14703097628449605,False,0,,0.0,7.2,0.8292682926829269,0.6333333333333333,0.4666666666666667,1.0,0.6873809523809523
2025-10-21,562600.SH,医药医疗,0,0.0,,90,5866036.0,0.0,0.0,False,0,,0.0,0.6,-0.375,0.2,0.2,0.21568627450980393,0.2331372549019608
2025-10-21,563380.SH,高端制造,1,3690.0,0.0,90,5866036.0,0.011111111111111112,0.000629044895053491,False,0,,0.0,3.4,-0.5454545454545454,0.16666666666666666,0.16666666666666666,0.5294117647058824,0.22254901960784315
2025-10-22,159611.SZ,基建公用,1,45524.0,1.0,72,3586686.0,0.013888888888888888,0.012692496638958637,False,0,,0.0,3.4,-0.5454545454545454,0.26666666666666666,0.45,0.5686274509803921,0.4462254901960784
2025-10-22,159647.SZ,医药医疗,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.39166666666666666,0.39166666666666666,0.24509803921568626,0.3731862745098039
2025-10-22,159745.SZ,基建公用,1,41064.0,1.0,72,3586686.0,0.013888888888888888,0.011449008917981668,False,0,,0.0,0.8,0.11111111111111116,0.6,0.7666666666666667,0.5686274509803921,0.6753921568627451
2025-10-22,159755.SZ,高端制造,3,254883.0,1.0,72,3586686.0,0.041666666666666664,0.07106365040039747,False,0,,0.0,6.2,-0.4444444444444444,0.3,0.5333333333333333,0.7352941176470589,0.5153921568627451
2025-10-22,159766.SZ,消费农业,1,13236.0,1.0,72,3586686.0,0.013888888888888888,0.0036903146804599008,False,0,,0.0,0.8,0.11111111111111116,0.725,0.65,0.5686274509803921,0.7024754901960785
2025-10-22,159819.SZ,科技数字,4,461653.0,0.75,72,3586686.0,0.05555555555555555,0.12871296790407635,False,0,,0.0,7.4,-0.40476190476190477,0.08333333333333333,0.3333333333333333,0.8137254901960784,0.358578431372549
2025-10-22,159851.SZ,金融地产,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.3333333333333333,0.3333333333333333,0.24509803921568626,0.3323529411764706
2025-10-22,159865.SZ,消费农业,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.4083333333333333,0.4083333333333333,0.24509803921568626,0.38485294117647056
2025-10-22,159869.SZ,科技数字,2,340489.0,0.5,72,3586686.0,0.027777777777777776,0.094931365611598,False,0,,0.0,0.8,0.6666666666666665,0.7333333333333333,0.9333333333333333,0.6764705882352942,0.7486274509803921
2025-10-22,159915.SZ,宽基,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.24509803921568626,0.45485294117647057
2025-10-22,159941.SZ,美股,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.24509803921568626,0.45485294117647057
2025-10-22,159981.SZ,商品,4,222433.0,1.0,72,3586686.0,0.05555555555555555,0.06201630139911885,False,0,,0.0,2.8,0.3157894736842106,1.0,1.0,0.8137254901960784,0.9627450980392156
2025-10-22,159985.SZ,商品,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.45,0.45,0.24509803921568626,0.41401960784313724
2025-10-22,159996.SZ,消费农业,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,0.13333333333333333,0.13333333333333333,0.24509803921568626,0.19235294117647056
2025-10-22,510300.SH,宽基,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.24509803921568626,0.45485294117647057
2025-10-22,510500.SH,宽基,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.24509803921568626,0.45485294117647057
2025-10-22,510630.SH,消费农业,1,105151.0,1.0,72,3586686.0,0.013888888888888888,0.029317035279921355,False,0,,0.0,1.0,0.0,0.38333333333333336,0.7666666666666667,0.5686274509803921,0.5778921568627451
2025-10-22,510880.SH,风格红利,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.24509803921568626,0.45485294117647057
2025-10-22,512010.SH,医药医疗,5,284501.0,1.0,72,3586686.0,0.06944444444444445,0.07932141257974631,False,0,,0.0,2.6,0.6666666666666665,0.6833333333333333,0.8333333333333334,0.8921568627450981,0.794264705882353
2025-10-22,512040.SH,风格红利,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.24509803921568626,0.45485294117647057
2025-10-22,512070.SH,金融地产,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.3333333333333333,0.3333333333333333,0.24509803921568626,0.3323529411764706
2025-10-22,512100.SH,宽基,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.24509803921568626,0.45485294117647057
2025-10-22,512200.SH,金融地产,9,307372.0,0.7777777777777778,72,3586686.0,0.125,0.08569805106998493,False,0,,0.0,5.2,0.6129032258064515,0.9666666666666667,0.95,1.0,0.9502777777777778
2025-10-22,512400.SH,周期资源,2,69218.0,1.0,72,3586686.0,0.027777777777777776,0.019298594858875296,False,0,,0.0,1.8,0.0714285714285714,0.4,0.36666666666666664,0.6764705882352942,0.5069607843137255
2025-10-22,512660.SH,高端制造,5,99775.0,0.8,72,3586686.0,0.06944444444444445,0.027818158601003822,False,0,,0.0,2.8,0.5789473684210527,0.6666666666666666,0.4166666666666667,0.8921568627450981,0.6625980392156863
2025-10-22,512690.SH,消费农业,1,5264.0,1.0,72,3586686.0,0.013888888888888888,0.0014676500814400815,False,0,,0.0,0.8,0.11111111111111116,0.65,0.7,0.5686274509803921,0.6812254901960785
2025-10-22,512760.SH,科技数字,3,166923.0,1.0,72,3586686.0,0.041666666666666664,0.04653961902435842,False,0,,0.0,6.6,-0.4736842105263158,0.275,0.4166666666666667,0.7352941176470589,0.47497549019607843
2025-10-22,512800.SH,金融地产,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.49166666666666664,0.49166666666666664,0.24509803921568626,0.4431862745098039
2025-10-22,512980.SH,科技数字,1,8590.0,1.0,72,3586686.0,0.013888888888888888,0.0023949685029578836,False,0,,0.0,0.6,0.25,0.5666666666666667,0.43333333333333335,0.5686274509803921,0.5770588235294117
2025-10-22,513030.SH,海外欧洲,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.44166666666666665,0.44166666666666665,0.24509803921568626,0.40818627450980394
2025-10-22,513090.SH,港股与亚洲,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.35833333333333334,0.35833333333333334,0.24509803921568626,0.3498529411764706
2025-10-22,513130.SH,港股与亚洲,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.4,0.4,0.24509803921568626,0.37901960784313726
2025-10-22,513200.SH,港股与亚洲,5,284501.0,1.0,72,3586686.0,0.06944444444444445,0.07932141257974631,False,0,,0.0,2.4,0.7647058823529411,0.8083333333333333,0.85,0.8921568627450981,0.8546813725490197
2025-10-22,513310.SH,港股与亚洲,3,166923.0,1.0,72,3586686.0,0.041666666666666664,0.04653961902435842,False,0,,0.0,6.4,-0.45945945945945954,0.2916666666666667,0.4166666666666667,0.7352941176470589,0.4824754901960784
2025-10-22,513500.SH,美股,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.5083333333333333,0.5083333333333333,0.24509803921568626,0.45485294117647057
2025-10-22,513520.SH,港股与亚洲,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.49166666666666664,0.49166666666666664,0.24509803921568626,0.4431862745098039
2025-10-22,513530.SH,港股与亚洲,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.2,-0.16666666666666663,0.45,0.45,0.24509803921568626,0.41401960784313724
2025-10-22,515050.SH,科技数字,3,341444.0,0.3333333333333333,72,3586686.0,0.041666666666666664,0.09519762811687446,False,0,,0.0,7.0,-0.5,0.15,0.4,0.7352941176470589,0.3478921568627451
2025-10-22,515210.SH,周期资源,1,34828.0,1.0,72,3586686.0,0.013888888888888888,0.009710356579862302,False,0,,0.0,0.2,0.6666666666666667,0.8583333333333333,0.8333333333333334,0.5686274509803921,0.8083088235294118
2025-10-22,515220.SH,周期资源,1,64901.0,0.0,72,3586686.0,0.013888888888888888,0.018094976811463284,False,0,,0.0,2.2,-0.375,0.8666666666666667,0.95,0.5686274509803921,0.7412254901960784
2025-10-22,515790.SH,高端制造,8,314102.0,1.0,72,3586686.0,0.1111111111111111,0.08757443500769234,False,0,,0.0,11.2,-0.2622950819672131,0.5333333333333333,0.5666666666666667,0.9803921568627451,0.6777450980392157
2025-10-22,516020.SH,周期资源,4,222433.0,1.0,72,3586686.0,0.05555555555555555,0.06201630139911885,False,0,,0.0,3.2,0.19047619047619047,0.9166666666666666,0.9833333333333333,0.8137254901960784,0.921078431372549
2025-10-22,516150.SH,周期资源,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.24509803921568626,0.2856862745098039
2025-10-22,516970.SH,基建公用,5,124940.0,1.0,72,3586686.0,0.06944444444444445,0.03483438472171804,False,0,,0.0,2.0,1.0,0.9666666666666667,0.9333333333333333,0.8921568627450981,0.946764705882353
2025-10-22,518880.SH,商品,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.8,-0.4444444444444444,0.275,0.275,0.24509803921568626,0.29151960784313724
2025-10-22,560280.SH,高端制造,1,34207.0,1.0,72,3586686.0,0.013888888888888888,0.009537216249206091,False,0,,0.0,0.4,0.4285714285714286,0.8833333333333333,0.9333333333333333,0.5686274509803921,0.8445588235294118
2025-10-22,561360.SH,周期资源,6,506766.0,0.8333333333333334,72,3586686.0,0.08333333333333333,0.141290874082649,False,0,,0.0,2.0,1.3333333333333335,1.0,1.0,0.9509803921568627,0.9735294117647059
2025-10-22,561380.SH,基建公用,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,1.6,-0.6153846153846154,0.375,0.375,0.24509803921568626,0.36151960784313725
2025-10-22,562500.SH,科技数字,6,244575.0,1.0,72,3586686.0,0.08333333333333333,0.06818968819684801,False,0,,0.0,9.6,-0.3396226415094339,0.3333333333333333,0.21666666666666667,0.9509803921568627,0.49436274509803924
2025-10-22,562600.SH,医药医疗,0,0.0,,72,3586686.0,0.0,0.0,False,0,,0.0,0.4,-0.2857142857142857,0.2,0.2,0.24509803921568626,0.23901960784313725
2025-10-22,563380.SH,高端制造,4,81061.0,0.75,72,3586686.0,0.05555555555555555,0.022600528733209432,False,0,,0.0,2.8,0.3157894736842106,0.5833333333333334,0.4,0.8137254901960784,0.6002450980392158
2025-10-23,159611.SZ,基建公用,2,337486.0,1.0,72,4215883.0,0.027777777777777776,0.08005108301155417,False,0,,0.0,2.0,0.0,0.5916666666666667,0.8,0.6274509803921569,0.6917401960784314
2025-10-23,159647.SZ,医药医疗,1,31985.0,1.0,72,4215883.0,0.013888888888888888,0.007586785496656335,False,0,,0.0,0.0,1.0,0.8,0.8333333333333334,0.5196078431372549,0.7722549019607844
2025-10-23,159745.SZ,基建公用,0,0.0,,72,4215883.0,0.0,0.0,False,0,,0.0,0.6,-0.375,0.225,0.225,0.23529411764705882,0.2545588235294118
2025-10-23,159755.SZ,高端制造,4,415605.0,1.0,72,4215883.0,0.05555555555555555,0.09858077180984387,False,0,,0.0,5.2,-0.19354838709677424,0.36666666666666664,0.6833333333333333,0.8137254901960784,0.598578431372549
